960134400       , -181165172.310415, 334573897.808818, 118555544.010466, -851.421999943719, -416.294256867682, -252.024799040651
960148800       , -193376534.419117, 328324099.609152, 114827318.290166, -834.06704518704, -446.371055252845, -262.580080107484
960163200       , -205327868.102107, 321641789.566195, 110948321.300731, -815.528968090071, -475.992723594791, -272.835166433057
960177600       , -217002119.660816, 314533847.075081, 106923009.898991, -795.820091780003, -505.119852400914, -282.775224281789
960192000       , -228382423.302815, 307007723.365195, 102756055.292556, -774.954036743088, -533.712916158316, -292.385499288372
960206400       , -239452120.142716, 299071443.073039, 98452341.8263651, -752.945749417026, -561.732288401431, -301.651325340083
960220800       , -250194777.634461, 290733605.588705, 94016965.6353162, -729.811533208489, -589.138258042847, -310.55813420682
960235200       , -260594209.471571, 282003386.153598, 89455233.1510711, -705.56908202919, -615.891047290228, -319.091466059328
960249600       , -270634495.991501, 272890536.686371, 84772659.4491015, -680.237516415182, -641.95083150236, -327.236981025555
960264000       , -280300005.122522, 263405386.303325, 79974966.4199553, -653.837422262156, -667.277761366806, -334.980471943931
960278400       , -289575413.91064, 253558841.499492, 75068080.7459582, -626.390892171455, -691.831987810264, -342.307878480358
960292800       , -298445730.664173, 243362385.945547, 70058131.6623891, -597.921569359996, -715.573690079864, -349.205302782677
960307200       , -306896317.752722, 232828079.8526  , 64951448.4799278, -568.45469403951, -738.463107458893, -355.659026852043
960321600       , -314912915.094878, 221968558.847917, 59754557.8415389, -538.017152118193, -760.460575103377, -361.655531814866
960336000       , -322481664.367253, 210797032.29886 , 54474180.6854996, -506.637526019559, -781.526564505663, -367.181519281372
960350400       , -329589133.963747, 199327281.013324, 49117228.8824812, -474.346147349682, -801.621729107392, -372.223934977257
960364800       , -336222344.728902, 187573654.239602, 43690801.5129614, -441.175151074278, -820.706955595891, -376.769994832895
960379200       , -342368796.485003, 175551065.878059, 38202180.7476051, -407.158530791391, -838.743421425023, -380.807213710035
960393600       , -348016495.364695, 163274989.811183, 32658827.2912012, -372.332194612296, -855.692659095579, -384.323436936458
960408000       , -353153981.95461, 150761454.250182, 27068375.3485772, -336.73402106174, -871.516627734321, -387.306874810821
960422400       , -357770360.244459, 138027034.988633, 21438627.0681136, -300.403914329188, -886.17779248624, -389.746140222209
960436800       , -361855327.368006, 125088847.446149, 15777546.4168998, -263.383858141057, -899.639212191036, -391.630289505286
960451200       , -365399204.108986, 111964537.37896 , 10093252.4397538, -225.717967331546, -911.864635832302, -392.948866640293
960465600       , -368392966.131891, 98672270.1272234, 4394011.85356059, -187.452536203934, -922.818608132563, -393.691950861664
960480000       , -370828275.884054, 85230718.2640927, -1311769.07348536, -148.636082609949, -932.466584642899, -393.850207713188
960494400       , -372697515.098135, 71659047.5067736, -7015553.40717348, -109.31938658497, -940.775056592363, -393.414943544871
960508800       , -373993817.807625, 57976900.7469704, -12708683.2466594, -69.5555222840862, -947.711685666698, -392.378163398829
960523200       , -374711103.768279, 44204380.0565188, -18382390.2865655, -29.3998818752531, -953.24544877496, -390.732632177734
960537600       , -374844112.159009, 30362026.5231757, -24027807.2881992, 11.0898100384991, -957.346792735552, -388.471938929518
960552000       , -374388435.41402, 16470797.7748419, -29635980.5031922, 51.8534929685246, -959.98779866776, -385.590564015817
960566400       , -373340553.016126, 2552043.05386036, -35197883.0894819, 92.8287796213882, -961.142355711464, -382.083948859425
960580800       , -371697865.058062, -11372524.2898474, -40704429.5542482, 133.950979112289, -960.786343515883, -377.948567888108
960595200       , -369458725.355251, -25280857.0088928, -46146491.2523104, 175.153135930667, -958.897822739243, -373.1820022093 
960609600       , -366622473.870283, -39150606.9805086, -51514912.9612342, 216.36608627193 , -955.457232586502, -367.783014463537
960624000       , -363189468.185755, -52959161.1347301, -56800530.5455912, 257.518533313062, -950.447594184228, -361.751624215099
960638400       , -359161113.740204, -66683680.362784, -61994189.7131274, 298.537142941516, -943.854718353129, -355.08918314801
960652800       , -354539892.520284, -80301141.4576942, -67086765.8540073, 339.346661341949, -935.667416093447, -347.798449245888
960667200       , -349329389.883312, -93788382.112404, -72069184.9419946, 379.870055700219, -925.877709850732, -339.883659047456
960681600       , -343534319.167206, -107122148.971665, -76932445.4627433, 420.028679096077, -914.481043384495, -331.350596988146
960696000       , -337160543.730917, -120279148.700373, -81667641.318663, 459.742460420566, -901.476487825575, -322.206660764743
960710400       , -330215096.058368, -133236101.990215, -86265985.6475131, 498.930119870849, -886.866941286554, -312.46092159736
960724800       , -322706193.553992, -145969800.404476, -90718835.465006, 537.509410230021, -870.659319193145, -302.124178216873
960739200       , -314643250.655278, -158457165.882185, -95017717.0432781, 575.397383874086, -852.864732341168, -291.20900336475
960753600       , -306036886.89413, -170675312.72362, -99154351.8968373, 612.510684846611, -833.498649598051, -279.729781616347
960768000       , -296898930.551189, -182601611.799803, -103120683.248395, 648.765865067222, -812.581042028575, -267.702737308214
960782400       , -287242417.56116, -194213756.694937, -106908902.81955, 684.079723270037, -790.136505112449, -255.145951350228
960796800       , -277081585.355961, -205489831.444094, -110511477.779062, 718.369664546585, -766.19435618115, -242.079365960307
960811200       , -266431861.362981, -216408379.482725, -113921177.665001, 751.554078172503, -740.788703768173, -228.524776202174
960825600       , -255309845.914753, -226948473.380753, -117131101.083919, 783.552730711762, -713.958486079708, -214.50580748176
960840000       , -243733289.373038, -237089784.894363, -120134701.977552, 814.287170941315, -685.747476016088, -200.04787829242
960854400       , -231721063.3239 , -246812654.834465, -122925815.239711, 843.681142699303, -656.204250497273, -185.178147673142
960868800       , -219293125.759735, -256098162.220973, -125498681.459062, 871.661001357333, -625.38212226032, -169.925447051669
960883200       , -206470480.22885, -264928192.168641, -127847970.560527, 898.156129270459, -593.339032790886, -154.32019637909
960897600       , -193275129.002891, -273285501.935139, -129968804.118649, 923.099345288316, -560.137405611447, -138.394304716706
960912000       , -179730020.384845, -281153784.554204, -131856776.120604, 946.427303230326, -525.843959761924, -122.181055702875
960926400       , -165858990.355034, -288517729.482165, -133507971.96402, 968.080874148597, -490.529483959474, -105.714978599999
960940800       , -151686698.827325, -295363079.692679, -134918985.488023, 988.005507233103, -454.268572597672, -89.0317058928431
960955200       , -137238560.861463, -301676684.681396, -136086933.850782, 1006.15156435806, -417.139325425201, -72.1678186718595
960969600       , -122540673.248214, -307446548.871376, -137009470.087492, 1022.47462352802, -379.223013413625, -55.1606812823705
960984000       , -107619736.950011, -312661874.950752, -137684793.204802, 1036.93574685492, -340.603713964918, -38.0482669450498
960998400       , -92502975.9397612, -317313101.725569, -138111655.694986, 1049.50170917685, -301.367919203901, -20.8689762484406
961012800       , -77218053.032983, -321391936.128132, -138289368.380998, 1060.14518400745, -261.604121629937, -3.66145057347168
961027200       , -61792983.3512187, -324891379.085952, -138217802.534783, 1068.84488416768, -221.402381844291, 13.5356173746727
961041600       , -46256046.0883485, -327805745.028778, -137897389.242999, 1075.58565518577, -180.853883407066, 30.6836736857575
961056000       , -30635695.2731164, -330130674.884402, -137329116.027196, 1080.35852033383, -140.050480085218, 47.7444917648319
961070400       , -14960470.2319554, -331863142.4921 , -136514520.757554, 1083.16067698039, -99.0842408148223, 64.6803570572293
961084800       , 741093.54459095 , -333001454.440616, -135455682.931319, 1083.99544465688, -58.0469980902865, 81.4542456931321
961099200       , 16440552.4413331, -333545243.418906, -134155212.418974, 1082.87216620361, -17.0299046906848, 98.0299951868403
961113600       , 32109640.995729 , -333495455.236203, -132616235.806284, 1079.8060638858 , 23.8769959642575, 114.37246522137 
961128000       , 47720355.7829195, -332854329.744185, -130842380.488783, 1074.818053385  , 64.5851811728191, 130.447686906452
961142400       , 63245036.3174812, -331625375.959204, -128837756.696274, 1067.93451868307, 105.008037691109, 146.222999039941
961156800       , 78656442.4350186, -329813341.738113, -126606937.644235, 1059.18705190718, 145.061224075502, 161.667170230405
961171200       , 93927827.6757966, -327424178.41635, -124154938.024119, 1048.61216233168, 184.663003385137, 176.75050596903 
961185600       , 109033008.256215, -324465000.856693, -121487191.055328, 1036.25095909158, 223.73454360892 , 191.444940020725
961200000       , 123946427.281663, -320944043.391066, -118609524.328813, 1022.1488123862 , 262.200183815666, 205.724109784004
961214400       , 138643213.92442 , -316870612.163733, -115528134.675873, 1006.35499805191, 299.987664666396, 219.56341553945 
961228800       , 153099237.360953, -312255034.397373, -112249562.294115, 988.922330370391, 337.028322557228, 232.94006376142 
961243200       , 167291155.332853, -307108605.111494, -108780664.359092, 969.906787869221, 373.257247264446, 245.833094902322
961257600       , 181196457.263144, -301443531.818077, -105128588.342392, 949.367136674146, 408.613403527683, 258.223396269233
961272000       , 194793501.923972, -295272877.712116, -101300745.246118, 927.364555701738, 443.039717521881, 270.093700795776
961286400       , 208061549.711398, -288610503.855309, -97304782.9519545, 903.962267650049, 476.483129625724, 281.428572665896
961300800       , 220980789.637745, -281471010.828628, -93148559.8670521, 879.225179363769, 508.894615287256, 292.214380869144
961315200       , 233532361.200674, -273869680.300882, -88840119.0336786, 853.219534734388, 540.229176112864, 302.439261859068
961329600       , 245698371.330891, -265822416.92823, -84387662.8512429, 826.012582855914, 570.445803561872, 312.093072547791
961344000       , 257461906.656472, -257345690.962661, -79799528.5417328, 797.672263705457, 599.507417816489, 321.167334902377
961358400       , 268807041.351473, -248456481.909039, -75084164.4711528, 768.266913168617, 627.380784518758, 329.655173414528
961372800       , 279718840.859578, -239172223.533315, -70250107.4207322, 737.864988794002, 654.036412127373, 337.551246697833
961387200       , 290183361.800688, -229510750.481051, -65305960.8845662, 706.534817252057, 679.448432655498, 344.851674430424
961401600       , 300187648.379727, -219490246.727293, -60260374.4522457, 674.344364103184, 703.594468515482, 351.553960810658
961416000       , 309719725.623278, -209129196.041259, -55122024.3189856, 641.361026159195, 726.455488129177, 357.656915634964
961430400       , 318768589.770358, -198446334.608223, -49899594.9504342, 607.651446154065, 748.015652748507, 363.160573964813
961444800       , 327324196.138306, -187460605.920746, -44601761.915977, 573.281349598433, 768.262156946528, 368.06611537146 
961459200       , 335377444.782266, -176191118.012549, -39237175.8896851, 538.315403084706, 787.185064937597, 372.375783565467
961473600       , 342920164.251811, -164657103.082347, -33814447.8086229, 502.817093229869, 804.777144735388, 376.092807149337
961488000       , 349945093.737713, -152877879.52467, -28342135.1672303, 466.848625310901, 821.033702014497, 379.221322160545
961502400       , 356445863.886009, -140872816.360198, -22828729.4172079, 430.470840467012, 835.952415278345, 381.766296947752
961516800       , 362416976.539756, -128661300.035339, -17282644.4365299, 393.743150265354, 849.533173775466, 383.733459850106
961531200       , 367853783.65088 , -116262703.543514, -11712206.0232147, 356.723487356918, 861.7779194081  , 385.129230062147
961545600       , 372752465.585756, -103696357.800903, -6125642.36601629, 319.4682709079  , 872.69049368899 , 385.96065198632 
961560000       , 377110009.028947, -90981525.1975594, -531075.439374576, 282.032385475908, 882.276490625053, 386.23533330147 
961574400       , 380924184.670275, -78137375.232909, 5063486.73210629, 244.469172003863, 890.543116241227, 385.961386908734
961588800       , 384193524.841287, -65182962.134909, 10650156.9969371, 206.830429625831, 897.499055304736, 385.14737685611 
961603200       , 386917301.248515, -52137204.3550418, 16221175.245602 , 169.166427014572, 903.154345669986, 383.802268289405
961617600       , 389095502.932848, -39018865.8269071, 21768913.8836265, 131.525922047484, 907.520260537329, 381.935381430211
961632000       , 390728814.567001, -25846538.8730804, 27285882.6666411, 93.9561886232514, 910.609198805228, 379.556349540696
961646400       , 391818595.186607, -12638628.6396028, 32764732.9550472, 56.5030495242417, 912.434583594718, 376.675080800122
961660800       , 392366857.434912, 586661.056817943, 38198261.4439268, 19.2109142864361, 913.010768937071, 373.301723988713
961675200       , 392376247.386525, 13811340.5887899, 43579413.4226512, -17.8771788914798, 912.352954539761, 369.446637850434
961689600       , 391850025.002168, 27017646.202087 , 48901285.6163954, -54.7195180970857, 910.477108481323, 365.120363986885
961704000       , 390792045.253864, 40188050.6336799, 54157128.6595378, -91.275670337954, 907.399897631607, 360.333603119405
961718400       , 389206739.948527, 53305272.7781959, 59340349.2482829, -127.506432616308, 903.138625548931, 355.097194544949
961732800       , 387099100.26754 , 66352286.5054064, 64444512.0181275, -163.373782133563, 897.711177568497, 349.422098602806
961747200       , 384474660.030224, 79312328.7339082, 69463341.1874461, -198.840826247529, 891.135972765385, 343.319381962947
961761600       , 381339479.680767, 92168906.8549306, 74390722.0075713, -233.871752742501, 883.431922449044, 336.800205542162
961776000       , 377700130.990311, 104905805.601398, 79220702.05559  , -268.431780913316, 874.618394857201, 329.875814864371
961790400       , 373563682.459117, 117507093.447641, 83947492.4039448, -302.487113909341, 864.71518565887 , 322.557532663129
961804800       , 368937685.39767 , 129957128.621273, 88565468.698054 , -336.004892730481, 853.742493902615, 314.856753540353
961819200       , 363830160.660231, 142240564.804308, 93069172.1702199, -368.953152220198, 841.72090303936 , 306.784940497114
961833600       , 358249585.999655, 154342356.593481, 97453310.6158261, -401.300779354936, 828.671366633525, 298.353623150398
961848000       , 352204884.008334, 166247764.785151, 101712759.354736, -433.01747408695, 814.615198391114, 289.574397459941
961862400       , 345705410.606603, 177942361.545384, 105842562.198732, -464.073712959484, 799.574066131646, 280.458926792223
961876800       , 338760944.037111, 189412035.518176, 109837932.443005, -494.440715677515, 783.569989336929, 271.018944154642
961891200       , 331381674.321157, 200642996.922322, 113694253.897404, -524.090414784625, 766.625339916375, 261.266255438811
961905600       , 323578193.131132, 211621782.681185, 117407081.97132 , -552.995428566045, 748.762845836079, 251.212743517935
961920000       , 315361484.031606, 222335261.621813, 120972144.822808, -581.12903727022, 730.005597267257, 240.87037304931 
961934400       , 306742913.040471, 232770639.781819, 124385344.582006, -608.465162715319, 710.377054918317, 230.25119583905 
961948800       , 297734219.460744, 242915465.848949, 127642758.655103, -634.978351323291, 689.901060224166, 219.36735663224 
961963200       , 288347506.933214, 252757636.760498, 130740641.114799, -660.643760602025, 668.60184707588 , 208.231099197744
961977600       , 278595234.659964, 262285403.482239, 133675424.180097, -685.437149074945, 646.504054783666, 196.854772582918
961992000       , 268490208.748928, 271487376.981642, 136443719.787241, -709.334869638571, 623.632741976131, 185.250837419427
962006400       , 258045573.630064, 280352534.407976, 139042321.251894, -732.313866309957, 600.013401149018, 173.431872167282
962020800       , 247274803.494399, 288870225.486118, 141468205.020453, -754.351674308796, 575.671973586998, 161.410579190127
962035200       , 236191693.708207, 297030179.127803, 143718532.50767 , -775.426423402785, 550.634864392685, 149.199790560644
962049600       , 224810352.155529, 304822510.259262, 145790652.015743, -795.516844429432, 524.928957367833, 136.812473500865
962064000       , 213145190.46385 , 312237726.862775, 147682100.729291, -814.602278892954, 498.581629502821, 124.26173536811 
962078400       , 201210915.069076, 319266737.223334, 149390606.778421, -832.662691520777, 471.620764842022, 111.560828103265
962092800       , 189022518.078023, 325900857.370172, 150914091.362131, -849.678685651248, 444.074767504738, 98.7231520643344
962107200       , 176595267.888173, 332131818.700285, 152250670.9223  , -865.631521311675, 415.972573653748, 85.7622591744019
962121600       , 163944699.527037, 337951775.765981, 153398659.357857, -880.503135834677, 387.343662214245, 72.6918553185817
962136000       , 151086604.675372, 343353314.207277, 154356570.268088, -894.276166849005, 358.218064162932, 59.5258019325662
962150400       , 138037021.341111, 348329458.808649, 155123119.212424, -906.933977471911, 328.626370217963, 46.2781167307274
962164800       , 124812223.153503, 352873681.653359, 155697225.974651, -918.460683521303, 298.599736774234, 32.9629735281774
962179200       , 111428708.24948 , 356979910.351016, 156078016.817497, -928.841182556681, 268.169889946676, 19.5947011194339
962193600       , 97903187.7271688, 360642536.308961, 156264826.714099, -938.061184552513, 237.369127595729, 6.18778118159327
962208000       , 84252573.6444821, 363856423.017945, 156257201.541675, -946.107244001047, 206.230319227033, -7.24315482226108
962222400       , 70493966.5434114, 366616914.319869, 156054900.223237, -952.96679323754, 174.786903673138, -20.6833297568328
962236800       , 56644642.483915 , 368919842.626204, 155657896.802034, -958.628176777551, 143.072884481474, -34.1178259560295
962251200       , 42722039.5743449, 370761537.051854, 155066382.434137, -963.080686454905, 111.122822949557, -47.5315913955646
962265600       , 28743743.9881014, 372138831.431052, 154280767.284283, -966.314597148219, 78.9718287652388, -60.909446893403
962280000       , 14727475.4598776, 373049072.180542, 153301682.309575, -968.321202886262, 46.6555482267249, -74.2360943280306
962294400       , 691072.257132282, 373490125.973798, 152129980.91742 , -969.092853124931, 14.2101500338313, -87.4961258580225
962308800       , -13347524.3739532, 373460387.192342, 150766740.482286, -968.622988993932, -18.3276913416825, -100.674034120197
962323200       , -27370286.2862628, 372958785.118514, 149213263.707966, -966.906179317802, -50.9208146828834, -113.754223377825
962337600       , -41359115.0287497, 371984790.835565, 147471079.82182 , -963.938156223986, -83.531593412512, -126.721021584939
962352000       , -55295858.9550841, 370538423.800892, 145541945.587449, -959.715850160755, -116.121959282407, -139.558693327904
962366400       , -69162330.8345819, 368620258.059981, 143427846.124066, -954.237424159173, -148.653428300683, -152.251453601095
962380800       , -82940325.9529562, 366231428.069161, 141130995.520432, -947.502307186041, -181.087128817621, -164.783482369776
962395200       , -96611640.6889699, 363373634.095715, 138653837.232359, -939.511226449183, -213.383831680495, -177.138939870345
962409600       , -110158091.550705, 360049147.167444, 135999044.253548, -930.266238531756, -245.503982358376, -189.301982595818
962424000       , -123561534.653866, 356260813.542477, 133169519.050199, -919.770759248671, -277.407734930651, -201.256779913085
962438400       , -136803885.622782, 352012058.674343, 130168393.250528, -908.029592135501, -309.054987827612, -212.987531257913
962452800       , -149867139.893807, 347306890.647089, 126999027.081474, -895.048955498132, -340.405421208361, -224.478483854177
962467200       , -162733393.399939, 342149903.057406, 123665008.544978, -880.836507968622, -371.418535858179, -235.713950904153
962481600       , -175384863.614533, 336546277.323321, 120170152.327777, -865.401372532486, -402.053693491604, -246.678330200334
962496000       , -187803910.932066, 330501784.399187, 116518498.438775, -848.754159009001, -432.270158348505, -257.356123111212
962510400       , -199973060.363245, 324022785.87939 , 112714310.568706, -830.906984982919, -462.027139976087, -267.731953897364
962524800       , -211875023.5224 , 317116234.474178, 108762074.168096, -811.873495205401, -491.283837099385, -277.79058931999
962539200       , -223492720.884882, 309789673.842553, 104666494.238878, -791.668879493089, -519.999482491305, -287.516958508616
962553600       , -234809304.293332, 302051237.76843 , 100432492.836793, -770.309889170319, -548.133388766702, -296.896173061604
962568000       , -245808179.691827, 293909648.666667, 96065206.2806193, -747.81485211083, -575.64499503938, -305.913547360125
962582400       , -256473030.068258, 285374215.4076  , 91569982.065981 , -724.203686444592, -602.493914397494, -314.554619083878
962596800       , -266787838.586085, 276454830.447732, 86952375.4802188, -699.497913002663, -628.639982171124, -322.805169924974
962611200       , -276736911.887614, 267161966.255085, 82218145.9158751, -673.720666577106, -654.043304985705, -330.651246504907
962625600       , -286304903.552466, 257506671.018803, 77373252.8793769, -646.896706074593, -678.664310616329, -338.079181508347
962640000       , -295476837.695431, 247500563.630045, 72423851.6921007, -619.052423640033, -702.463798679993, -345.075615056284
962654400       , -304238132.689616, 237155827.921731, 67376288.8795677, -590.215852821187, -725.402992226031, -351.627516349932
962668800       , -312574625.001215, 226485206.15448 , 62237097.245094 , -560.416675836199, -747.443590308106, -357.7222056253 
962683200       , -320472593.123473, 215501991.732592, 57012990.6226236, -529.686229992304, -768.547821644403, -363.347376466634
962697600       , -327918781.597621, 204220021.134133, 51710858.3035662, -498.057513287506, -788.67849949545, -368.491118534462
962712000       , -334900425.109141, 192653665.036284, 46337759.1307175, -465.56518920539, -807.799077910878, -373.14194077089
962726400       , -341405272.647649, 180817818.61478 , 40900915.2523022, -432.24559068795, -825.873709516876, -377.288795150704
962740800       , -347421611.718008, 168727890.993584, 35407705.5274472, -398.136723242208, -842.867305034703, -380.921101051573
962755200       , -352938292.58988, 156399793.818919, 29865658.573556 , -363.278267102346, -858.745594736852, -384.028770320012
962769600       , -357944752.570946, 143849928.927132, 24282445.4451648, -327.711578332019, -873.475192060592, -386.602233111598
962784000       , -362431040.287565, 131095175.074007, 18665871.9321574, -291.479688709799, -887.023659608352, -388.632464583827
962798400       , -366387839.953816, 118152873.689442, 13023870.4646847, -254.627304195148, -899.359577769932, -390.111012518009
962812800       , -369806495.606429, 105040813.616895, 7364491.61083819, -217.200801729786, -910.452616201384, -391.030025942372
962827200       , -372679035.279666, 91777214.7955766, 1695895.1516971 , -179.248224063903, -920.273608396048, -391.382284822651
962841600       , -374998195.088694, 78380710.8387039, -3973659.28158974, -140.819272262234, -928.794629563754, -391.1612308752 
962856000       , -376757443.185367, 64870330.4572982, -9635822.02572667, -101.965295486208, -935.989078020275, -390.360999546411
962870400       , -377951003.543085, 51265477.6792311, -15282163.6750845, -62.7392775658914, -941.83176027806, -388.976453189868
962884800       , -378573879.521198, 37585910.8074605, -20904185.8610127, -23.1958198602116, -946.298979975164, -387.003215449251
962899200       , -378621877.150326, 23851720.0607071, -26493332.5378658, 16.6088801766629, -949.368630753579, -384.437706836819
962913600       , -378091628.072555, 10083303.8405617, -32041001.7931467, 56.6170553557444, -951.020293147007, -381.277181471773
962928000       , -376980612.059761, -3698656.43506382, -37538558.1976899, 96.7694007220418, -951.235335479137, -377.519764914091
962942400       , -375287179.023895, -17473222.9888091, -42977345.711667, 137.00511186001 , -949.997018705835, -373.164492997631
962956800       , -373010570.421636, -31219229.8872774, -48348701.1595011, 177.261930304705, -947.29060505773, -368.211351531052
962971200       , -370150939.944892, -44915312.8449062, -53643968.2852515, 217.47619686194 , -943.103470253283, -362.661316696864
962985600       , -366709373.376469, -58539940.6774423, -58854512.3972426, 257.582913665409, -937.42521895635, -356.516395937442
963000000       , -362687907.478247, -72071448.4493335, -63971735.6070274, 297.515815813163, -930.247803047074, -349.779669072873
963014400       , -358089547.767034, -85488072.3516084, -68987092.6638482, 337.207453426678, -921.565642161113, -342.455329349108
963028800       , -352918285.020981, -98767986.3387911, -73892107.3814446, 376.589284962251, -911.375745830848, -334.548724066948
963043200       , -347179110.347661, -111889340.542299, -78678389.6479085, 415.591782574577, -899.677836434441, -326.066394393376
963057600       , -340878028.633734, -124830301.465598, -83337653.0038528, 454.144550283956, -886.474472026355, -317.016113907581
963072000       , -334022070.185717, -137569093.951449, -87861732.7668162, 492.176455630547, -871.771167987628, -307.406925385672
963086400       , -326619300.36194, -150084044.8963 , -92242604.6727678, 529.615775409224, -855.576516298663, -297.249175281531
963100800       , -318678826.987949, -162353628.667587, -96472403.9967564, 566.39035596587 , -837.902301103643, -286.55454531775
963115200       , -310210805.342023, -174356514.159302, -100543445.106794, 602.427788398186, -818.763609107046, -275.336080561557
963129600       , -301226440.493114, -186071613.400802, -104448241.394916, 637.655598840098, -798.178933222301, -263.608213327245
963144000       , -291737986.772368, -197478131.607573, -108179525.520306, 672.001453816739, -776.170267784984, -251.386782221407
963158400       , -281758744.16172, -208555618.540422, -111730269.888913, 705.393380488861, -752.76319355665, -238.689045628039
963172800       , -271303051.385701, -219284021.01037, -115093707.283796, 737.760001289339, -727.986950678171, -225.533688933638
963187200       , -260386275.504408, -229643736.34284, -118263351.550904, 769.030782271013, -701.874497681353, -211.940824789387
963201600       , -249024797.813462, -239615666.582798, -121233018.233455, 799.136294263757, -674.46255460317, -197.931985702575
963216000       , -237235995.876248, -249181273.199935, -123996845.040186, 828.008485444347, -645.791628417996, -183.530108365862
963230400       , -225038221.532502, -258322632.02121, -126549312.022632, 855.580963894167, -615.906018867641, -168.759509080755
963244800       , -212450774.752153, -267022488.096648, -128885261.328613, 881.789288272451, -584.853802973036, -153.645849757074
963259200       , -199493873.231544, -275264310.175716, -130999916.392269, 906.571264465711, -552.686796635507, -138.216094046051
963273600       , -186188617.66296, -283032344.453157, -132888900.414623, 929.867245805124, -519.460491909764, -122.49845326101
963288000       , -172556952.644439, -290311667.222392, -134548253.985559, 951.620434185997, -485.233968754383, -106.522321854982
963302400       , -158621623.237961, -297088236.059491, -135974451.694359, 971.777179188975, -450.069780335423, -90.3182023564762
963316800       , -144406127.226697, -303348939.149968, -137164417.576527, 990.287272103247, -414.033811270963, -73.9176198103132
963331200       , -129934663.169171, -309081642.364128, -138115539.246337, 1007.10423159667, -377.195108553682, -57.3530259271747
963345600       , -115232074.394945, -314275233.685366, -138825680.567997, 1022.18557767422, -339.625685269764, -40.6576933099767
963360000       , -100323789.13686, -318919664.599844, -139293192.725716, 1035.49309052198, -301.400297637937, -23.8656002941109
963374400       , -85235757.0426751, -323005988.069073, -139516923.561388, 1046.99305085253, -262.59619631514, -7.0113071083859
963388800       , -69994382.3588417, -326526392.72009, -139496225.060491, 1056.65645845384, -223.292853346341, 9.87017576975163
963403200       , -54626454.1245964, -329474232.91453, -139230958.880168, 1064.4592257987 , -183.571666565725, 26.7435260314575
963417600       , -39159073.7596245, -331844054.384069, -138721499.829852, 1070.38234379583, -143.515643674394, 43.5732535446572
963432000       , -23619580.4679632, -333631615.157839, -137968737.232929, 1074.41201705659, -103.209068614614, 60.3238486391911
963446400       , -8035474.9170646, -334833901.545017, -136974074.11752, 1076.53976640901, -62.7371532194199, 76.9599332434349
963460800       , 7565658.3197873 , -335449138.983926, -135739424.205849, 1076.76249681021, -22.1856774270158, 93.4464133608885
963475200       , 23156229.045806 , -335476797.616664, -134267206.69443, 1075.08252928355, 18.3593784039962, 109.748631320234
963489600       , 38708719.9194472, -334917592.501742, -132560338.839485, 1071.50759602731, 58.8122053731522, 125.832516213467
963504000       , 54195764.5929229, -333773478.431912, -130622226.385879, 1066.05079826662, 99.0875381274149, 141.664730864318
963518400       , 69590224.9713755, -332047639.383523, -128456751.901097, 1058.73052714396, 139.101023393545, 157.21281382576 
963532800       , 84865267.0619626, -329744472.67458, -126068261.097192, 1049.57034836432, 178.769581004954, 172.44531487196 
963547200       , 99994434.8975919, -326869567.97096, -123461547.245353, 1038.59885196436, 218.011753591066, 187.331922559765
963561600       , 114951722.040488, -323429681.328996, -120641833.807647, 1025.84946886382, 256.748041434313, 201.843582599137
963576000       , 129711640.202197, -319432704.515005, -117614755.427432, 1011.36025662353, 294.901219054732, 215.952605867334
963590400       , 144249284.551904, -314887629.888909, -114386337.435778, 995.173657083359, 332.396630500157, 229.632765095062
963604800       , 158540395.328463, -309804511.180585, -110962974.044094, 977.336228944525, 369.162460665911, 242.859379430529
963619200       , 172561415.416225, -304194420.52215, -107351405.403076, 957.898358672153, 405.129980369304, 255.609386280076
963633600       , 186289543.597283, -298069402.131815, -103558693.715628, 936.913953323904, 440.233763344273, 267.861400024482
963648000       , 199702783.244965, -291442423.06538, -99592198.595293, 914.440119059587, 474.411873784319, 279.595757412369
963662400       , 212779986.27863 , -284327321.469508, -95459551.8638946, 890.536829158581, 507.606023534586, 290.794549630633
963676800       , 225500892.255939, -276738752.780819, -91168631.9797268, 865.266585369357, 539.761698502651, 301.441641242137
963691200       , 237846162.532979, -268692134.316105, -86727538.2846219, 838.694076342349, 570.828254312989, 311.522676358597
963705600       , 249797409.476489, -260203588.697223, -82144565.2508654, 810.885836761178, 600.758981660856, 321.025072578666
963720000       , 261337220.763229, -251289886.543575, -77428176.9004135, 781.909910591481, 629.511142220735, 329.938003364535
963734400       , 272449178.849721, -241968388.850749, -72586981.5588244, 751.835521621394, 657.045976324471, 338.252369653278
963748800       , 283117875.738968, -232256989.452818, -67629707.0927301, 720.732754179323, 683.328683940343, 345.960761599883
963763200       , 293328923.210796, -222174057.94365, -62565176.7674972, 688.672246593817, 708.32838075187 , 353.057411427031
963777600       , 303068958.716886, -211738383.402323, -57402285.8460875, 655.724899616306, 732.01803135214 , 359.538138411821
963792000       , 312325647.171208, -200969119.239168, -52149979.035613, 621.961601672416, 754.374361733984, 365.400287072784
963806400       , 321087678.890986, -189885729.446222, -46817228.8721111, 587.452972453046, 775.377753369501, 370.642659632405
963820800       , 329344763.963027, -178507936.501206, -41413015.1190281, 552.269126015808, 795.012121235083, 375.265443823542
